0.951313 2.6466
0.395354 2.39194
0.48657 3.19534
0.325009 2.86877
0.178459 3.78991
1.49833 1.73439
1.783 3.19491
0.570525 3.97687
0.584158 3.99973
1.41654 0.859322
0.381086 2.402
0.65874 3.50472
0.258371 3.77553
0.291596 3.34551
0.354448 2.54617
0.200373 3.95559
0.743612 2.26899
0.528178 3.69052
0.63741 3.74229
1.23003 2.5778
0.311606 3.05376
0.16864 3.68716
0.309451 3.08474
0.829437 1.59443
0.753488 2.13863
0.515841 3.55785
0.970031 2.91811
0.10717 3.18053
1.51984 2.07836
0.327531 2.83598
1.49531 1.68842
1.27536 1.8228
1.53772 2.37767
0.432054 2.57095
0.771765 1.92637
1.00405 3.3852
0.166736 3.666
1.17733 3.3934
1.0582 3.90113
0.539502 3.7955
0.146996 3.44112
1.17875 3.37448
1.83123 2.33207
1.63751 3.78064
0.580054 3.99672
0.636334 3.75253
1.71941 3.90389
1.20627 2.96843
0.639665 3.72023
0.0456236 3.84168
1.50678 1.86649
0.682139 3.18495
1.19377 3.16097
0.122348 3.22437
0.835226 1.59374
1.04529 3.81389
0.952661 2.66609
1.23763 2.44918
0.300958 3.20857
0.358671 2.51288
0.360972 2.49632
1.05362 3.87315
1.08059 3.98852
0.727022 2.50611
0.806652 1.65684
1.44975 1.106
0.588914 3.99902
0.67151 3.33618
0.919672 2.2107
0.984556 3.12489
0.508062 3.46645
0.80117 1.68581
1.25785 2.10804
1.11572 3.95049
0.535287 3.75853
0.505936 3.44065
0.597429 3.98645
0.993305 3.24486
0.763205 2.02059
0.421332 2.49083
0.423524 2.50551
0.831777 1.59341
0.844841 1.60617
0.0633464 3.57313
0.385163 2.39427
0.554337 3.90336
0.997636 3.30247
0.539486 3.79536
0.416448 2.46143
0.00311506 3.89773
1.33106 1.08935
0.165093 3.64751
0.0535537 3.72642
0.562075 3.94457
0.0550116 3.70387
1.66159 3.94059
0.0578573 3.6593
0.574814 3.98801
0.915222 2.15473
0.599659 3.98077
0.536326 3.76788
0.386538 2.39254
0.745536 2.24286
0.741929 2.29212
0.745865 2.23843
0.349101 2.59353
0.826791 1.5968
0.927027 2.3068
0.742202 2.28835
0.524557 3.65337
0.674608 3.29299
0.20163 3.96162
1.55823 2.72148
0.487012 3.20105
0.457088 2.82593
0.654019 3.56252
0.483135 3.15094
0.723963 2.55166
0.238025 3.94229
0.601412 3.97561
1.17366 3.44135
0.133213 3.30324
0.656686 3.53021
0.0151303 3.96515
0.590025 3.9982
0.23965 3.93271
0.407684 2.42083
0.132526 3.29731
0.35746 2.52204
1.27893 1.76682
0.946742 2.58084
0.142739 3.39532
1.17038 3.483
0.873624 1.7408
0.435005 2.59647
0.426885 2.52976
0.619462 3.88797
0.556136 3.9139
0.655267 3.54751
0.0511774 3.76251
0.862944 1.67442
0.757352 2.09038
0.730845 2.44985
0.218968 3.99986
0.570587 3.97706
0.183017 3.8327
0.313167 3.03147
1.20246 3.02829
0.244258 3.9018
0.902561 2.00608
0.55106 3.88269
0.386693 2.39238
1.12391 3.91064
0.68992 3.06972
0.48723 3.20388
0.182871 3.83139
0.951815 2.65386
0.023508 3.99949
0.0580766 3.65585
0.98202 3.08936
0.508676 3.47384
1.3431 0.982724
0.481133 3.12508
1.73103 3.82292
0.352658 2.56139
0.618807 3.89222
0.820138 1.60845
0.323516 2.88854
0.227075 3.988
0.704809 2.84324
0.829779 1.59422
0.261481 3.74199
0.0737787 3.41997
0.504085 3.41793
0.255451 3.80526
0.529572 3.70438
0.716979 2.65705
0.862626 1.67273
1.34305 0.983103
0.185622 3.85543
0.013273 3.95161
0.674523 3.29418
1.11559 3.95104
0.544961 3.83937
0.24501 3.89624
1.3076 1.35617
1.56004 2.75137
1.01302 3.49478
0.656373 3.53405
0.310517 3.06938
0.159067 3.57852
0.943974 2.5413
0.811204 1.63683
0.247087 3.88017
0.203677 3.97053
0.707051 2.80884
0.359004 2.51041
0.665366 3.41933
0.579644 3.99623
0.030046 3.98811
0.699019 2.93188
0.136067 3.32898
0.562798 3.94786
0.459352 2.85254
0.680052 3.21528
1.61573 3.55868
0.910816 2.10112
0.847384 1.61227
1.33308 1.06994
0.0297062 3.98954
0.642484 3.69157
0.452117 2.76918
0.156623 3.55032
0.604153 3.96634
0.558687 3.92786
0.740963 2.3055
0.595003 3.9915
0.468503 2.96413
0.108148 3.18063
0.617902 3.89797
1.04925 3.84332
0.696808 2.96558
1.73066 3.82591
0.691912 3.03977
0.789068 1.76806
1.29583 1.5151
0.244894 3.89711
0.638805 3.72874
1.03363 3.71404
0.251669 3.84109
0.955968 2.71399
0.101264 3.18859
0.0902813 3.24399
0.0539452 3.72039
0.661225 3.47325
0.965124 2.84702
0.709984 2.76387
0.667341 3.39299
0.309926 3.07789
0.996244 3.2841
0.137999 3.34737
0.715834 2.67447
0.938295 2.46109
0.897214 1.94865
0.853171 1.63044
0.562322 3.94571
1.50364 1.81678
0.412196 2.43973
1.50562 1.84802
0.448353 2.72796
0.125564 3.24417
0.803775 1.67139
0.204515 3.97385
0.150089 3.47559
1.11853 3.93812
0.810997 1.63766
1.53226 2.28567
0.593658 3.9938
1.17818 3.38212
0.241622 3.92015
0.780994 1.83627
0.832718 1.59328
0.582049 3.9986
0.490296 3.24343
0.783234 1.81632
1.12972 3.87544
0.5389 3.79037
0.80145 1.68421
0.444651 2.68907
1.74468 3.69811
0.155387 3.53607
0.798013 1.70487
0.99288 3.23914
0.813754 1.62725
0.123404 3.23052
1.19455 3.14934
1.14128 3.78908
0.129794 3.27491
0.309207 3.08826
0.713312 2.71294
0.76457 2.00492
1.24272 2.36285
0.758673 2.07427
0.252839 3.83034
1.04424 3.80568
0.951681 2.65191
0.158676 3.57402
0.00351329 3.89616
1.47644 1.41911
0.238107 3.94182
0.690361 3.06311
1.57514 2.99454
0.362473 2.48614
0.539396 3.7946
1.32362 1.16603
0.0887967 3.25548
0.221342 3.99836
0.402767 2.40524
1.34295 0.983909
0.350437 2.58117
0.535216 3.75788
1.70303 3.97661
1.29204 1.56934
0.958899 2.75657
0.765248 1.99723
0.974413 2.98121
0.619967 3.88464
0.354446 2.54619
0.863614 1.67804
0.0571647 3.67019
0.377285 2.4127
0.154826 3.52962
0.198709 3.94696
0.0141873 3.95846
0.37826 2.40963
0.683967 3.15817
0.563362 3.95036
0.842045 1.60082
0.365103 2.46949
1.56531 2.83743
0.122126 3.22313
0.796769 1.71286
0.674286 3.29751
0.937269 2.44674
1.49502 1.68404
0.700215 2.91359
0.0474309 3.81691
0.448534 2.72992
0.510301 3.49328
0.581783 3.9984
0.518842 3.59164
0.137946 3.34685
0.561344 3.94115
1.14392 3.76636
0.832295 1.59332
1.52347 2.13857
0.815978 1.61986
0.738625 2.3382
0.400225 2.39928
0.203018 3.96779
0.596573 3.98836
0.546899 3.8538
0.0486655 3.79939
0.746749 2.22657
0.434513 2.59211
1.90202 0.983378
0.84499 1.6065
0.304091 3.16266
0.704356 2.85018
0.53483 3.75437
0.963061 2.81705
0.544568 3.83637
1.26188 2.04112
0.354769 2.54351
1.25096 2.22364
0.412841 2.44279
0.61567 3.9115
0.389778 2.39022
1.429 0.931234
0.164253 3.63799
0.00397592 3.89525
0.928507 2.32662
0.44948 2.74014
1.22059 2.73572
0.0120109 3.94176
0.931126 2.36204
0.689795 3.0716
0.525995 3.66831
0.0699931 3.47296
0.528702 3.69577
0.658317 3.51001
0.083841 3.30046
0.202371 3.96497
1.08984 3.99958
0.730677 2.45232
0.291213 3.35107
1.05759 3.8976
0.152998 3.50865
0.549929 3.87513
0.0294985 3.99037
1.14152 3.78701
0.185375 3.85333
0.333115 2.76625
0.743212 2.27447
0.840372 1.5983
0.512705 3.52163
1.78479 3.16656
1.04558 3.81613
0.140876 3.37603
1.4564 1.17542
1.50733 1.87517
0.391392 2.38998
0.983374 3.10836
0.960535 2.78034
0.958993 2.75794
1.08541 3.99616
0.612831 3.92736
0.0427524 3.87851
1.15595 3.6496
0.432187 2.57207
0.140994 3.37724
0.514425 3.54161
0.0047339 3.89545
0.367432 2.45602
0.00265728 3.90063
0.79121 1.75172
1.65442 3.90308
0.388553 2.39081
0.948616 2.60773
0.0923055 3.22983
0.243098 3.91009
1.00405 3.38518
1.58122 3.08854
1.13145 3.86391
0.584263 3.99977
1.74071 3.73767
0.66118 3.47383
0.403697 2.40778
0.664565 3.4299
0.313173 3.03139
0.632068 3.79132
0.462445 2.8896
0.458617 2.84385
0.499642 3.36258
0.383631 2.39672
1.64543 3.84374
0.691357 3.04814
0.694595 2.9992
0.3025 3.18595
0.585687 4
1.69252 3.99731
0.808756 1.64713
0.220027 3.99939
0.612096 3.93122
0.231174 3.97481
0.388144 2.39109
0.248501 3.86864
1.20449 2.99658
1.06511 3.93701
0.291432 3.34789
0.30068 3.21264
1.40983 0.831437
0.202866 3.96714
0.23414 3.96231
0.870265 1.71793
0.581252 3.99795
0.127206 3.25551
0.48825 3.21705
0.817328 1.61581
1.58113 3.08719
0.276888 3.55208
1.19403 3.1571
0.86048 1.66179
0.420217 2.48371
0.0751183 3.40213
0.374007 2.42463
0.592006 3.99613
0.435553 2.60135
0.728903 2.47833
0.450879 2.75546
0.70205 2.88552
1.08921 3.9993
0.643934 3.67638
1.40705 0.82217
0.874736 1.74877
0.652085 3.58541
0.465122 2.92225
0.0344166 3.96208
1.20759 2.94742
0.313966 3.02013
1.40236 0.809567
0.467691 2.95402
0.504353 3.42123
0.0254251 3.99974
0.854651 1.63604
1.10084 3.99313
0.523826 3.64568
0.46074 2.86908
0.714437 2.69576
0.03542 3.95421
0.42609 2.52385
0.911678 2.11146
0.408794 2.42508
0.426469 2.52665
0.20466 3.97441
0.751107 2.16917
0.682775 3.17566
0.39487 2.3915
0.359181 2.50911
0.649869 3.61104
0.691849 3.04072
0.986005 3.14504
0.911218 2.10594
0.618813 3.89218
1.53816 2.38503
0.318486 2.95684
0.195551 3.92862
0.9319 2.3726
1.2343 2.50557
0.299888 3.22426
1.53284 2.29539
0.046626 3.82807
0.456513 2.81924
0.375862 2.41758
0.708826 2.78162
0.255874 3.80107
0.971908 2.94519
0.867833 1.7025
0.797818 1.70611
0.539691 3.79709
1.2822 1.71625
0.114104 3.18966
1.50577 1.85036
1.22983 2.58111
0.424067 2.50929
0.905434 2.03831
0.643012 3.68607
0.993774 3.25116
0.237981 3.94254
1.35305 0.911692
0.554968 3.90712
0.51293 3.52426
0.831899 1.59338
0.443227 2.67458
1.13376 3.8477
0.911206 2.10579
0.157196 3.55694
0.657 3.52634
0.104817 3.18195
1.05317 3.87022
0.34783 2.60561
0.384676 2.39499
0.790201 1.75932
0.329124 2.81566
0.893825 1.91407
0.173476 3.7393
0.185803 3.85696
1.24956 2.24721
0.242291 3.91566
0.754222 2.12934
0.819819 1.60921
0.613992 3.92106
0.713168 2.71514
0.473892 3.03214
0.252741 3.83126
0.366123 2.46344
0.480842 3.12133
0.85266 1.62859
0.309067 3.09029
0.453764 2.78772
0.934163 2.40366
0.820402 1.60783
0.454791 2.7994
0.215559 3.99914
0.0040976 3.89515
1.34019 1.00643
0.763405 2.01829
0.56641 3.96284
0.282391 3.47681
0.368648 2.44947
0.754564 2.12503
0.329389 2.81231
0.76644 1.98385
0.725403 2.53016
0.506207 3.44395
0.421737 2.49348
1.09762 3.99724
0.640212 3.71477
0.33362 2.76016
0.371741 2.43433
0.0907895 3.24027
0.707626 2.80002
0.539779 3.79783
1.68365 3.99888
0.547573 3.85868
0.55783 3.9233
0.763488 2.01733
0.014794 3.96281
0.277698 3.54119
0.794318 1.72935
0.0448529 3.85189
1.71152 3.94505
0.650746 3.60097
0.53559 3.76127
1.24698 2.29082
1.4282 0.925882
0.00661895 3.90227
1.13426 3.84409
0.404569 2.41034
0.298171 3.24945
0.392165 2.39007
0.477666 3.08042
1.08434 3.99481
0.911745 2.11227
0.0662517 3.52848
0.277422 3.5449
0.130142 3.27766
0.0457808 3.83957
1.03393 3.71682
0.985077 3.13214
0.552577 3.89249
1.62561 3.66769
0.286119 3.42429
0.743203 2.27459
0.106817 3.1806
0.958884 2.75635
0.163124 3.62513
0.0225376 3.99823
0.895229 1.92822
0.570094 3.97555
0.481592 3.131
0.802053 1.68079
0.772644 1.91727
0.462257 2.88732
0.280252 3.50642
0.0900521 3.2457
0.772668 1.91701
0.315786 2.99446
1.00092 3.34529
1.03903 3.76261
0.294014 3.3103
0.564847 3.95666
0.445188 2.69461
0.736387 2.36989
1.42861 0.928587
0.298439 3.24552
0.363222 2.48124
0.476802 3.06933
0.0717468 3.44796
1.17 3.48776
0.570917 3.97804
0.275443 3.57131
0.566399 3.96279
0.578635 3.9949
0.903938 2.02142
0.663829 3.43956
0.608315 3.94945
0.796142 1.71698
0.0302674 3.98713
0.593892 3.99343
1.1228 3.91672
0.0913686 3.23616
0.217001 3.99986
0.749016 2.19647
0.659719 3.49241
0.547373 3.85724
0.114737 3.19145
0.820361 1.60792
0.633751 3.77638
1.58248 3.10779
0.180914 3.81341
0.908058 2.06856
1.76516 3.45505
1.1657 3.53998
0.336267 2.72885
0.504809 3.42684
0.01805 3.98277
0.0849166 3.28986
1.37477 0.814201
0.303389 3.17294
0.709081 2.77771
0.304307 3.15952
0.977183 3.02082
0.537586 3.77901
0.699588 2.92318
0.265053 3.70127
0.145549 3.42531
0.837569 1.59522
0.0837882 3.30099
0.103216 3.18426
0.00914714 3.91912
0.0516282 3.75574
0.252595 3.83261
0.657247 3.52329
0.791923 1.74644
0.481382 3.1283
0.122926 3.22769
0.401506 2.4021
0.165825 3.65577
0.730242 2.45868
0.1318 3.29118
0.908951 2.07902
0.306968 3.12071
0.0525296 3.74209
0.747134 2.22142
0.828984 1.59474
0.629724 3.81136
1.31202 1.30042
0.014953 3.96392
0.507958 3.4652
1.07667 3.97934
0.225836 3.99104
1.15376 3.67243
0.220098 3.99935
0.835384 1.59381
0.208627 3.98732
0.160968 3.60042
1.42241 0.889986
0.992336 3.23179
0.0604136 3.61904
0.234487 3.96069
0.316096 2.99011
0.597872 3.9854
0.0740376 3.41648
0.473299 3.0246
0.150233 3.47722
0.707528 2.80153
0.726302 2.51679
1.29218 1.56741
1.25643 2.13174
0.124193 3.23534
1.12213 3.92028
0.535395 3.75951
0.817437 1.61549
0.550526 3.87915
0.334642 2.74794
0.614458 3.91845
0.891855 1.89466
0.338251 2.70609
0.828271 1.59531
0.454167 2.79229
0.508948 3.4771
0.388669 2.39074
1.27789 1.78303
0.357982 2.51805
0.694717 2.99735
0.757341 2.09051
0.022247 3.9977
0.193346 3.91434
1.0664 3.94288
1.83182 2.32054
0.728663 2.48186
0.219204 3.99978
0.536442 3.76892
0.558301 3.92583
0.58428 3.99977
0.436638 2.61118
0.41083 2.43356
0.560667 3.93789
0.598416 3.98405
0.100363 3.19114
0.55887 3.92882
0.233963 3.96313
0.256235 3.79745
1.30805 1.35039
0.310344 3.07187
0.776771 1.87595
1.03837 3.75693
0.84601 1.60883
0.00841715 3.91372
0.136947 3.33726
0.633318 3.78026
0.00113696 3.92353
0.581398 3.99808
0.867118 1.69815
0.355558 2.53706
0.717094 2.6553
0.0221784 3.99757
0.491584 3.26001
0.501706 3.38843
0.453596 2.78581
1.85134 1.93708
0.141824 3.38578
1.68788 3.99995
1.35628 0.892083
0.470232 2.98581
0.622723 3.86564
0.0921654 3.23075
1.69667 3.99158
0.696193 2.97495
0.0937779 3.22064
1.49924 1.74842
1.40185 0.808446
0.876003 1.75808
0.302115 3.19159
0.572134 3.98147
0.384417 2.39539
0.232669 3.96882
0.773643 1.90703
0.568459 3.97023
0.0700965 3.47147
0.381054 2.40207
0.390109 2.39012
1.15797 3.62796
1.339 1.0165
0.258361 3.77563
1.1052 3.98466
1.18751 3.25257
0.824056 1.6006
1.30491 1.39108
0.448482 2.72935
1.22339 2.68919
0.112266 3.18536
0.538998 3.79121
0.172867 3.73288
0.996189 3.28336
0.397746 2.39487
0.878805 1.77955
0.0615094 3.60183
0.876667 1.76306
0.0329848 3.97212
0.429663 2.55133
0.859174 1.65551
1.47779 1.43724
0.613987 3.92108
1.00295 3.37128
0.33482 2.74584
0.194873 3.92436
0.521009 3.61547
0.34961 2.58878
0.132086 3.29358
1.01575 3.52666
0.855563 1.63968
0.487357 3.20552
0.923246 2.25688
1.13234 3.85776
0.635054 3.76448
0.760176 2.0562
0.215579 3.99916
0.292744 3.32883
0.612738 3.92785
0.162233 3.61495
0.439961 2.64237
0.528725 3.69599
0.222991 3.99636
0.921216 2.23052
0.388064 2.39114
0.0770507 3.37737
0.832918 1.59328
1.34005 1.00765
1.10769 3.97833
0.575307 3.98906
0.927605 2.31452
1.57221 2.94826
0.532984 3.73725
0.150929 3.48509
1.17156 3.46814
0.334477 2.74991
0.00583504 3.89857
0.722913 2.56739
0.100996 3.18931
0.360607 2.49887
0.599474 3.98127
0.880841 1.79588
1.0832 3.99316
0.296157 3.27897
0.397028 2.39385
0.0414418 3.89413
1.73606 3.78059
0.554671 3.90536
1.10367 3.98801
1.62304 3.64065
0.142573 3.39358
0.0203055 3.99246
0.82465 1.59966
0.935264 2.41887
1.52166 2.10861
0.400128 2.39908
0.0229134 3.99881
0.503625 3.41225
0.457977 2.83632
1.08009 3.98751
0.978844 3.04445
0.373505 2.42668
0.244591 3.89936
0.512536 3.51965
0.865385 1.68795
0.48855 3.22093
0.819859 1.60911
0.950387 2.63324
1.0787 3.98442
0.589238 3.99881
0.25007 3.85528
0.370712 2.43913
0.464885 2.91934
0.109392 3.18133
1.00482 3.39488
0.12915 3.26991
0.132259 3.29505
0.385487 2.39382
0.600657 3.97791
0.0132314 3.9513
0.111323 3.18367
0.542991 3.82408
0.757382 2.09002
0.607933 3.95114
0.418895 2.47558
0.232344 3.97017
0.424961 2.51563
0.980789 3.072
0.723926 2.5522
1.22918 2.59208
1.31772 1.23213
0.713641 2.70792
0.0264159 3.99869
0.730385 2.45658
1.45755 1.18806
0.132321 3.29557
0.0654119 3.54127
0.294976 3.29626
1.50874 1.89775
0.59672 3.98804
0.330966 2.79258
0.592363 3.99567
0.6277 3.82793
0.0627537 3.58236
0.662476 3.45715
1.39999 0.804676
1.6443 3.83537
1.45173 1.12603
0.244947 3.89671
0.824426 1.60001
0.63275 3.78532
1.04222 3.78943
0.691991 3.03859
1.75102 3.62975
1.66321 3.94781
0.954425 2.69163
0.140752 3.37477
0.720318 2.60645
0.240282 3.92879
0.273664 3.59463
0.0389925 3.92105
0.0635764 3.56956
0.59521 3.99112
0.589886 3.99832
0.327596 2.83514
0.512605 3.52045
1.79525 2.99429
0.76038 2.05377
0.0798098 3.34413
1.59158 3.24218
0.420472 2.48531
0.272964 3.6037
1.01344 3.4998
0.418787 2.47493
0.856192 1.64227
1.48983 1.60689
0.38097 2.40227
1.23583 2.47972
0.544015 3.8321
1.16639 3.53172
1.54563 2.51105
1.208 2.94086
1.50463 1.83239
1.29216 1.56767
0.232728 3.96857
0.808849 1.64672
0.0609952 3.6099
0.365964 2.46436
0.254812 3.81153
0.241511 3.92088
0.742824 2.27979
1.02442 3.62231
0.951339 2.64697
0.329102 2.81594
1.03175 3.69615
0.542036 3.81644
0.202782 3.96677
0.249179 3.86294
0.00319673 3.89734
0.0559446 3.68932
1.17597 3.41138
0.766153 1.98705
0.075208 3.40096
1.13852 3.81162
0.188732 3.88074
0.453569 2.7855
1.04888 3.84071
0.236579 3.95022
0.67484 3.28972
0.50532 3.43311
0.190234 3.89221
1.23339 2.52103
0.0655437 3.53926
0.0968135 3.20468
0.0641155 3.56121
0.690641 3.0589
0.0220407 3.99728
0.188428 3.87835
0.800099 1.69209
0.176871 3.77418
0.64857 3.62575
1.13488 3.83952
0.247306 3.87842
0.689876 3.07038
1.12353 3.91275
0.76445 2.0063
0.480404 3.11567
0.725627 2.52682
1.67595 3.98851
0.237581 3.94478
0.0291951 3.99152
0.477778 3.08187
0.545145 3.84077
0.527626 3.68496
1.15681 3.64051
0.460918 2.87121
0.479278 3.10116
0.50555 3.43593
1.04807 3.83485
0.0408316 3.90113
0.62178 3.8723
0.357455 2.52208
0.655298 3.54714
0.0160184 3.97104
1.10833 3.97653
0.552836 3.89412
1.2438 2.34469
0.626862 3.83458
0.987787 3.16969
0.227192 3.98769
0.134133 3.31134
0.917011 2.17702
0.388554 2.39081
0.488438 3.21948
0.0279444 3.99551
0.548876 3.86789
0.201608 3.96151
0.797018 1.71124
0.241987 3.91771
1.22256 2.7029
0.734522 2.39657
0.273657 3.59472
0.9958 3.27821
0.704931 2.84135
0.289263 3.37926
1.12689 3.89328
0.838075 1.59567
1.28033 1.74508
0.472281 3.01168
0.815957 1.61992
1.3926 0.795794
0.0756859 3.39474
0.478185 3.0871
0.402017 2.40333
0.448254 2.72691
1.34667 0.955387
0.359008 2.51038
1.42844 0.927489
0.542664 3.82148
0.345499 2.62855
1.16293 3.57243
0.397022 2.39384
0.459617 2.85569
1.50063 1.76991
0.37083 2.43857
0.459124 2.84984
0.621377 3.87509
1.35022 0.93022
0.346932 2.61433
1.18057 3.34974
0.305729 3.13875
0.237965 3.94262
0.051303 3.76063
0.21311 3.99654
0.577614 3.99334
0.482716 3.14552
1.28887 1.61586
0.7055 2.83263
0.662263 3.45991
0.813838 1.62696
0.258383 3.7754
0.0384126 3.92695
0.959482 2.76504
1.40698 0.821936
0.861323 1.666
0.290673 3.35889
0.722774 2.56947
1.13452 3.84218
1.35353 0.908633
0.260109 3.75702
0.0866012 3.27418
0.604047 3.96672
0.0480592 3.80805
0.99683 3.29184
1.84681 2.02645
0.826688 1.59691
1.37367 0.817187
0.879477 1.78487
0.928822 2.33085
0.544606 3.83666
0.519395 3.59777
0.124301 3.23601
0.563647 3.9516
1.18243 3.32426
1.85054 1.95295
0.742624 2.28254
0.278909 3.52479
0.816847 1.61721
0.916064 2.16519
0.964368 2.83605
0.639715 3.71974
0.319698 2.94016
0.542578 3.82079
0.177127 3.77674
0.412188 2.4397
0.337055 2.71973
0.773785 1.90559
0.407893 2.42161
0.680553 3.20802
1.53374 2.31066
0.103747 3.18337
0.912835 2.12545
0.569761 3.97451
0.00170461 3.91179
0.571769 3.98047
1.13327 3.85121
0.447334 2.71709
0.276203 3.56123
0.739537 2.32538
0.665198 3.42155
0.310721 3.06645
0.32402 2.88184
0.609156 3.94563
0.606509 3.95719
0.433332 2.58183
0.690408 3.0624
0.186168 3.86002
0.0786977 3.35722
0.402122 2.40359
0.377745 2.41123
0.355156 2.54033
0.423437 2.50492
0.090222 3.24443
1.18785 3.2477
0.32665 2.84735
0.140304 3.37022
0.0780327 3.36524
0.0693112 3.48287
0.361237 2.49449
1.20754 2.94824
0.669901 3.35829
0.476447 3.06478
0.511866 3.51178
0.78236 1.82401
0.267906 3.66719
0.191722 3.90308
0.807608 1.65233
0.672554 3.3217
1.88528 1.2822
0.684866 3.14493
0.678211 3.24179
0.727761 2.49517
1.65733 3.91938
0.396165 2.39278
0.394091 2.39092
0.81097 1.63777
0.447834 2.72241
1.25506 2.15464
0.0718672 3.44627
0.186055 3.85907
1.44595 1.06913
0.121492 3.21967
1.266 1.97336
1.09191 4
0.660341 3.48454
0.717153 2.6544
0.645127 3.66364
0.206525 3.98102
0.289706 3.37288
0.0936475 3.22141
0.291038 3.3536
0.0947994 3.21481
0.268395 3.66122
1.04298 3.79563
0.209685 3.99001
0.606561 3.95698
0.623894 3.85716
0.65418 3.5606
0.571004 3.97829
0.590093 3.99814
0.52749 3.68359
0.822226 1.60391
1.02657 3.64461
0.411892 2.43833
0.0201667 3.99197
0.186057 3.85909
0.385284 2.3941
1.14955 3.71433
0.434022 2.58781
1.2063 2.96783
0.314508 3.01245
0.273647 3.59485
0.54597 3.84696
0.0601355 3.62342
0.817025 1.61669
0.588385 3.99932
1.14012 3.7987
0.748617 2.20174
0.566582 3.96349
0.413513 2.44606
0.817037 1.61665
0.63093 3.80117
1.00126 3.34959
0.133919 3.30944
0.936709 2.43894
0.241415 3.92152
1.1598 3.60781
0.352632 2.56162
0.630919 3.80127
0.0802299 3.3393
0.0967103 3.20515
0.0859866 3.27976
1.32962 1.10357
0.231458 3.97372
1.21308 2.85908
0.303765 3.16743
0.419018 2.47632
0.276157 3.56184
0.865163 1.68668
1.04007 3.77149
0.694693 2.99772
1.27561 1.81883
0.955817 2.71181
0.535861 3.76371
0.0867818 3.27256
0.200362 3.95553
0.278737 3.52714
1.39053 0.795039
0.13105 3.28498
0.375038 2.42061
0.275752 3.56721
0.238289 3.94078
0.894581 1.92166
1.51693 2.03057
1.16345 3.56639
0.59047 3.99781
0.638542 3.73132
0.686557 3.1199
0.408296 2.42314
1.51462 1.9927
1.03383 3.7159
0.562176 3.94504
0.839956 1.59775
0.932884 2.38607
0.389977 2.39016
0.235598 3.95528
0.203458 3.96963
0.58691 3.99987
1.31814 1.22731
0.981668 3.08439
0.330461 2.79886
0.185519 3.85455
0.435557 2.6014
0.745004 2.25006
1.50642 1.86077
0.468005 2.95793
0.685489 3.13573
0.676091 3.27203
1.16529 3.54482
0.557966 3.92404
0.117289 3.20017
0.333266 2.76443
0.430398 2.55725
0.430512 2.55818
0.116679 3.19787
1.11401 3.95735
1.22741 2.62185
0.551257 3.88398
0.224389 3.99404
0.626109 3.84046
0.509198 3.4801
0.0675993 3.50818
1.67524 3.98701
0.975092 2.99093
0.357597 2.52099
1.24136 2.38606
0.467609 2.95299
0.861502 1.6669
0.582371 3.99883
0.759029 2.06997
0.890305 1.87974
0.227675 3.98637
0.17194 3.72304
0.698108 2.94577
0.283979 3.45456
1.13729 3.82128
0.00208048 3.90638
1.42956 0.935101
0.792906 1.73931
0.694633 2.99864
0.871065 1.72321
0.773765 1.9058
1.7641 3.46912
0.443632 2.67867
0.133992 3.31008
0.928842 2.33112
0.200995 3.95862
1.18549 3.28143
0.13802 3.34757
0.886591 1.84532
0.292038 3.33909
0.362275 2.48745
0.120662 3.21533
0.221722 3.99797
0.0780318 3.36526
1.33403 1.061
0.953652 2.68042
0.309727 3.08076
0.720361 2.6058
0.580082 3.99675
1.37442 0.815125
0.0569464 3.67362
0.0176018 3.98041
0.925954 2.29252
0.0683945 3.49635
0.388843 2.39064
0.833171 1.59328
1.66461 3.9537
0.581344 3.99803
0.0451131 3.84846
0.689766 3.07204
0.527088 3.6795
0.194489 3.92189
1.29001 1.59903
0.884564 1.82735
0.911091 2.10442
0.389395 2.39037
0.599536 3.9811
0.071724 3.44828
0.23386 3.9636
0.39778 2.39492
1.54323 2.47054
0.602711 3.9714
1.49537 1.6894
0.461759 2.88132
0.0811624 3.3288
0.368142 2.45216
0.0806104 3.33498
0.557237 3.92007
0.623215 3.86211
0.114771 3.19155
0.656759 3.52931
0.450721 2.75371
0.848073 1.61412
1.0437 3.80138
0.46873 2.96697
0.914731 2.14867
0.832117 1.59334
0.687315 3.10864
0.949647 2.62257
0.407689 2.42085
0.525445 3.66263
0.552786 3.89381
0.545752 3.84533
0.0265822 3.99843
0.780027 1.84512
0.0541316 3.71751
0.461687 2.88045
0.957424 2.73514
0.0895144 3.24981
0.522444 3.63098
1.76374 3.47393
0.447418 2.71798
0.149951 3.47404
0.517097 3.57211
0.508112 3.46705
1.16574 3.53955
0.0867426 3.27291
0.0198655 3.99086
0.0820789 3.3188
0.0694346 3.48107
0.618001 3.89734
0.343923 2.64463
0.383834 2.39636
0.599855 3.98022
0.316982 2.97772
1.17192 3.46358
0.0168797 3.97633
0.240759 3.92577
0.0487409 3.79831
1.16823 3.5095
0.0675033 3.50961
0.679857 3.2181
0.992895 3.23934
0.639975 3.71714
0.254345 3.81607
0.85626 1.64256
0.605661 3.96061
0.210355 3.99155
0.633582 3.7779
0.590446 3.99783
1.31666 1.24458
1.0158 3.52717
0.368707 2.44916
0.089936 3.24658
1.29869 1.47512
0.0470975 3.82156
1.59935 3.351
